dataset,mass_GeV,toy,injection_toy,strength,inj_nsigma,sigmaA_ref,sigmaA_ref_prefit,sigmaA_ref_matched,sigmaA_ref_mode,sigmaA_ref_matched_ok,sigmaA_ref_error,integral_density,A_per_eps2_unit,sigma_val,sigma_x,kernel_ls_policy,kernel_ls_res_lower_factor,kernel_ls_res_upper_factor,ls_lo,ls_hi,ls_init,initial_ls_opt,initial_const_opt,refit_ls_opt,refit_const_opt,ls_opt,const_opt,f_win,f_full,f_train,f_train_frac,n_train,n_train_low,n_train_high,n_blind,blind_nsigma,train_exclude_nsigma,signal_model,inj_shape_mode,inj_background_mode,extract_background_mode,A_hat,sigma_A,Zhat,pull_param,Nsig_win,Nsig_train,success,nll,toy_mode,refit_gp_on_toy,refit_ok,refit_restarts,refit_optimize,refit_kernel_lock_mode,refit_lock_const_opt,refit_lock_ls_opt,refit_tail_alpha_scale,refit_tail_alpha_threshold,refit_tail_alpha_n_bins,refit_tail_alpha_max,refit_tail_alpha_mean,refit_fallback_used,refit_error,source_model,source_label,source_root,container,function_tag,toy_hist,toy_index,qmu_tilde,tmu_tilde,sqrt_qmu_tilde,sqrt_tmu_tilde,qmu_A_test,qmu_branch,qmu_ok,qmu_nll_fixed,qmu_nll_unbounded,qmu_nll_null,study,study_label,mode,lslb,source_csv,pull_correct,delta_z,recovery,recovery_bias,sigma_ratio_refit
2016,0.15,9000000,0,866.7085188025465,3.0,288.90283960084884,303.83119217892363,288.90283960084884,matched_refit_bonly,1.0,,3553272.7272727285,17204874.33351975,0.0066093124999999,0.0431189544867478,resolution_scaled_local,0.75,8.0,0.0323392158650608,0.3449516358939828,0.1056194367348235,0.0903136199320742,13.170146315400563,0.1056194367348235,1.0,0.1056194367348235,1.0,0.9743651756636738,1.0,0.0256348243363262,0.0256348243363262,1082,541,541,118,2.25,2.25,default,full,fixed_hist,fixed,-5689.486953143229,276.86405414468646,-20.549749481635335,-23.680197460807143,819,22,True,-655061.6074881657,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_9,9,0.0277417947072535,0.0277417947072535,0.166558682473336,0.166558682473336,866.7085188025465,interior,True,-655096.7261134383,-655096.7399843356,-655096.7381732303,fixed_lslb0p75,"fixed bkg, lslb=0.75",fixed,0.75,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/fixed_lslb0p75/2016/injection_extraction/inj_extract_toys_2016.csv,-23.680197460807143,-23.549749481635335,-6.564475633635035,-7.564475633635035,0.958329293430292
2016,0.15,9000000,0,1444.5141980042442,5.0,288.90283960084884,303.83119217892363,288.90283960084884,matched_refit_bonly,1.0,,3553272.7272727285,17204874.33351975,0.0066093124999999,0.0431189544867478,resolution_scaled_local,0.75,8.0,0.0323392158650608,0.3449516358939828,0.1056194367348235,0.0903136199320742,13.170146315400563,0.1056194367348235,1.0,0.1056194367348235,1.0,0.9743651756636738,1.0,0.0256348243363262,0.0256348243363262,1082,541,541,118,2.25,2.25,default,full,fixed_hist,fixed,-5222.1449807054805,278.2460020867836,-18.768086303273165,-23.95958658421416,1456,43,True,-659371.9774705872,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2016_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_9,9,0.0676847039721906,0.0676847039721906,0.2601628412594516,0.2601628412594516,1444.5141980042442,interior,True,-659405.6610338169,-659405.6948761689,-659405.6873698143,fixed_lslb0p75,"fixed bkg, lslb=0.75",fixed,0.75,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/fixed_lslb0p75/2016/injection_extraction/inj_extract_toys_2016.csv,-23.959586584214158,-23.768086303273165,-3.6151565612303775,-4.6151565612303775,0.9631127283872016
2015,0.06,0,0,0.0,0.0,17288.272476368176,9562.9007981342,17288.272476368176,matched_refit_bonly,1.0,,91763142.85714284,302134385.5336591,0.0031009167287268,0.0503907354085479,resolution_scaled_local,0.75,8.0,0.0377930515564109,0.4031258832683839,0.1234315895145394,0.1633519257962961,21.07177235415332,0.1234315895145394,1.0,0.1234315895145394,1.0,0.9760167185561468,1.0,0.0239832814438531,0.0239832814438531,544,212,332,56,2.25,2.25,default,full,fixed_hist,profiled,38959.10429693648,17344.441264994664,2.2462011719896395,2.2462011719896395,0,0,True,-12246663.9867829,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,0.0,0.0,0.0,0.0,0.0,muhat_gt_test,True,-12246661.409339808,-12246663.9867829,-12246661.409339808,profiled_lslb0p75,"profiled bkg, lslb=0.75",profiled,0.75,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb0p75/2015/injection_extraction/inj_extract_toys_2015.csv,2.2462011719896395,2.2462011719896395,,,1.0032489532255617
2015,0.06,0,0,17288.272476368176,1.0,17288.272476368176,9562.9007981342,17288.272476368176,matched_refit_bonly,1.0,,91763142.85714284,302134385.5336591,0.0031009167287268,0.0503907354085479,resolution_scaled_local,0.75,8.0,0.0377930515564109,0.4031258832683839,0.1234315895145394,0.1633519257962961,21.07177235415332,0.1234315895145394,1.0,0.1234315895145394,1.0,0.9760167185561468,1.0,0.0239832814438531,0.0239832814438531,544,212,332,56,2.25,2.25,default,full,fixed_hist,profiled,51378.80609663362,17661.36452966827,2.9091073914660126,1.9302321495600632,16883,385,True,-12415471.147056686,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,0.0,0.0,0.0,0.0,17288.272476368176,muhat_gt_test,True,-12415469.27862152,-12415471.147056686,-12415466.970428295,profiled_lslb0p75,"profiled bkg, lslb=0.75",profiled,0.75,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb0p75/2015/injection_extraction/inj_extract_toys_2015.csv,1.9302321495600634,1.9091073914660126,2.97188780237382,1.97188780237382,1.0215806439775914
2015,0.06,0,0,34576.54495273635,2.0,17288.272476368176,9562.9007981342,17288.272476368176,matched_refit_bonly,1.0,,91763142.85714284,302134385.5336591,0.0031009167287268,0.0503907354085479,resolution_scaled_local,0.75,8.0,0.0377930515564109,0.4031258832683839,0.1234315895145394,0.1633519257962961,21.07177235415332,0.1234315895145394,1.0,0.1234315895145394,1.0,0.9760167185561468,1.0,0.0239832814438531,0.0239832814438531,544,212,332,56,2.25,2.25,default,full,fixed_hist,profiled,64988.33441208232,17962.473991187177,3.618005762678747,1.6930735417775258,33822,825,True,-12585137.654496118,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,0.0,0.0,0.0,0.0,34576.54495273635,muhat_gt_test,True,-12585136.240404224,-12585137.654496118,-12585131.149966044,profiled_lslb0p75,"profiled bkg, lslb=0.75",profiled,0.75,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb0p75/2015/injection_extraction/inj_extract_toys_2015.csv,1.6930735417775258,1.618005762678747,1.8795496918768688,0.8795496918768688,1.0389976219856891
2015,0.06,0,0,51864.81742910453,3.0,17288.272476368176,9562.9007981342,17288.272476368176,matched_refit_bonly,1.0,,91763142.85714284,302134385.5336591,0.0031009167287268,0.0503907354085479,resolution_scaled_local,0.75,8.0,0.0377930515564109,0.4031258832683839,0.1234315895145394,0.1633519257962961,21.07177235415332,0.1234315895145394,1.0,0.1234315895145394,1.0,0.9760167185561468,1.0,0.0239832814438531,0.0239832814438531,544,212,332,56,2.25,2.25,default,full,fixed_hist,profiled,76730.21077635609,18347.79285477146,4.181985887005582,1.3552253147868498,50703,1234,True,-12754640.766850248,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,0.0,0.0,0.0,0.0,51864.81742910453,muhat_gt_test,True,-12754639.886770736,-12754640.766850248,-12754632.11490605,profiled_lslb0p75,"profiled bkg, lslb=0.75",profiled,0.75,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb0p75/2015/injection_extraction/inj_extract_toys_2015.csv,1.3552253147868498,1.181985887005582,1.479426990777337,0.47942699077733697,1.061285497429056
2015,0.06,0,0,86441.36238184088,5.0,17288.272476368176,9562.9007981342,17288.272476368176,matched_refit_bonly,1.0,,91763142.85714284,302134385.5336591,0.0031009167287268,0.0503907354085479,resolution_scaled_local,0.75,8.0,0.0377930515564109,0.4031258832683839,0.1234315895145394,0.1633519257962961,21.07177235415332,0.1234315895145394,1.0,0.1234315895145394,1.0,0.9760167185561468,1.0,0.0239832814438531,0.0239832814438531,544,212,332,56,2.25,2.25,default,full,fixed_hist,profiled,104123.1577128552,18911.02650303392,5.505949541985498,0.9349992359313553,84477,2140,True,-13094295.828182748,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,0.0,0.0,0.0,0.0,86441.36238184088,muhat_gt_test,True,-13094295.491920024,-13094295.828182748,-13094280.97775434,profiled_lslb0p75,"profiled bkg, lslb=0.75",profiled,0.75,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb0p75/2015/injection_extraction/inj_extract_toys_2015.csv,0.9349992359313549,0.5059495419854976,1.20455248325342,0.20455248325342001,1.0938644407001297
2015,0.09,0,0,0.0,0.0,3000.5224059959382,2491.8670478996546,3000.5224059959382,matched_refit_bonly,1.0,,3713290.3225806486,18339269.803578727,0.0046974892446977,0.050877816782715,resolution_scaled_local,0.75,8.0,0.0381583625870363,0.4070225342617206,0.1246246903444624,0.1540634352643768,20.911540548987144,0.1246246903444624,1.0,0.1246246903444624,1.0,0.9745981817201872,1.0,0.0254018182798129,0.0254018182798129,516,318,198,84,2.25,2.25,default,full,fixed_hist,profiled,-1894.14304467249,2957.5451748783044,-0.6404443322663463,-0.6404443322663463,0,0,True,-518392.8170264175,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,0.0,0.0,0.0,0.0,0.0,boundary,True,-518392.61337389046,-518392.8170264175,-518392.61337389046,profiled_lslb0p75,"profiled bkg, lslb=0.75",profiled,0.75,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb0p75/2015/injection_extraction/inj_extract_toys_2015.csv,-0.6404443322663463,-0.6404443322663463,,,0.9856767504779326
2015,0.09,0,0,3000.5224059959382,1.0,3000.5224059959382,2491.8670478996546,3000.5224059959382,matched_refit_bonly,1.0,,3713290.3225806486,18339269.803578727,0.0046974892446977,0.050877816782715,resolution_scaled_local,0.75,8.0,0.0381583625870363,0.4070225342617206,0.1246246903444624,0.1540634352643768,20.911540548987144,0.1246246903444624,1.0,0.1246246903444624,1.0,0.9745981817201872,1.0,0.0254018182798129,0.0254018182798129,516,318,198,84,2.25,2.25,default,full,fixed_hist,profiled,-4.837168365393604,3116.808691402739,-0.0015519619085817,-0.9642425544600078,2912,93,True,-538092.2037620475,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,0.9011027554515748,0.9011027554515748,0.9492643232796516,0.9492643232796516,3000.5224059959382,boundary,True,-538091.7532324245,-538092.2037620475,-538092.2037838022,profiled_lslb0p75,"profiled bkg, lslb=0.75",profiled,0.75,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb0p75/2015/injection_extraction/inj_extract_toys_2015.csv,-0.9642425544600081,-1.0015519619085818,-0.0016121087300423086,-1.0016121087300422,1.0387553464604784
2015,0.09,0,0,6001.0448119918765,2.0,3000.5224059959382,2491.8670478996546,3000.5224059959382,matched_refit_bonly,1.0,,3713290.3225806486,18339269.803578727,0.0046974892446977,0.050877816782715,resolution_scaled_local,0.75,8.0,0.0381583625870363,0.4070225342617206,0.1246246903444624,0.1540634352643768,20.911540548987144,0.1246246903444624,1.0,0.1246246903444624,1.0,0.9745981817201872,1.0,0.0254018182798129,0.0254018182798129,516,318,198,84,2.25,2.25,default,full,fixed_hist,profiled,2650.1782626338745,3166.977301369146,0.8368163110888578,-1.0580645929825128,5818,146,True,-557890.9163329507,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,1.1148279290646317,1.1148279290646317,1.0558541230040406,1.0558541230040406,6001.0448119918765,interior,True,-557890.3589189862,-557890.9163329507,-557890.5644102979,profiled_lslb0p75,"profiled bkg, lslb=0.75",profiled,0.75,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb0p75/2015/injection_extraction/inj_extract_toys_2015.csv,-1.0580645929825128,-1.1631836889111422,0.441619475551662,-0.558380524448338,1.0554753049137648
2015,0.09,0,0,9001.567217987815,3.0,3000.5224059959382,2491.8670478996546,3000.5224059959382,matched_refit_bonly,1.0,,3713290.3225806486,18339269.803578727,0.0046974892446977,0.050877816782715,resolution_scaled_local,0.75,8.0,0.0381583625870363,0.4070225342617206,0.1246246903444624,0.1540634352643768,20.911540548987144,0.1246246903444624,1.0,0.1246246903444624,1.0,0.9745981817201872,1.0,0.0254018182798129,0.0254018182798129,516,318,198,84,2.25,2.25,default,full,fixed_hist,profiled,4444.93701710842,3282.4058004489257,1.3541704735290494,-1.3881983148628962,8718,226,True,-577823.2040517112,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,1.924520074389875,1.924520074389875,1.3872707285854031,1.3872707285854031,9001.567217987815,interior,True,-577822.241791674,-577823.2040517112,-577822.2858590198,profiled_lslb0p75,"profiled bkg, lslb=0.75",profiled,0.75,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb0p75/2015/injection_extraction/inj_extract_toys_2015.csv,-1.3881983148628962,-1.6458295264709506,0.4937959034762425,-0.5062040965237575,1.093944772380203
2015,0.09,0,0,15002.612029979691,5.0,3000.5224059959382,2491.8670478996546,3000.5224059959382,matched_refit_bonly,1.0,,3713290.3225806486,18339269.803578727,0.0046974892446977,0.050877816782715,resolution_scaled_local,0.75,8.0,0.0381583625870363,0.4070225342617206,0.1246246903444624,0.1540634352643768,20.911540548987144,0.1246246903444624,1.0,0.1246246903444624,1.0,0.9745981817201872,1.0,0.0254018182798129,0.0254018182798129,516,318,198,84,2.25,2.25,default,full,fixed_hist,profiled,7923.36388081614,3541.925688270252,2.2370214900487153,-1.9987003602610305,14717,368,True,-619446.01511794,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_0,0,4.0183292450383306,4.0183292450383306,2.0045770738583064,2.0045770738583064,15002.612029979691,interior,True,-619444.0059533175,-619446.01511794,-619443.5260610521,profiled_lslb0p75,"profiled bkg, lslb=0.75",profiled,0.75,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb0p75/2015/injection_extraction/inj_extract_toys_2015.csv,-1.9987003602610305,-2.7629785099512847,0.5281322922290397,-0.4718677077709603,1.1804363404160652
2015,0.06,1000000,0,0.0,0.0,17255.323400832516,9968.832471842055,17255.323400832516,matched_refit_bonly,1.0,,91776285.71428569,302177658.9977469,0.0031009167287268,0.0503907354085479,resolution_scaled_local,0.75,8.0,0.0377930515564109,0.4031258832683839,0.1234315895145394,0.1639055340351661,20.76388041888216,0.1234315895145394,1.0,0.1234315895145394,1.0,0.9760167185561468,1.0,0.0239832814438531,0.0239832814438531,544,212,332,56,2.25,2.25,default,full,fixed_hist,profiled,7721.777166314203,17292.68043151329,0.4465344280718005,0.4465344280718005,0,0,True,-12246062.738633852,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_1,1,0.0,0.0,0.0,0.0,0.0,muhat_gt_test,True,-12246062.635704229,-12246062.738633852,-12246062.635704229,profiled_lslb0p75,"profiled bkg, lslb=0.75",profiled,0.75,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb0p75/2015/injection_extraction/inj_extract_toys_2015.csv,0.4465344280718005,0.4465344280718005,,,1.0021649568549362
2015,0.06,1000000,0,17255.323400832516,1.0,17255.323400832516,9968.832471842055,17255.323400832516,matched_refit_bonly,1.0,,91776285.71428569,302177658.9977469,0.0031009167287268,0.0503907354085479,resolution_scaled_local,0.75,8.0,0.0377930515564109,0.4031258832683839,0.1234315895145394,0.1639055340351661,20.76388041888216,0.1234315895145394,1.0,0.1234315895145394,1.0,0.9760167185561468,1.0,0.0239832814438531,0.0239832814438531,544,212,332,56,2.25,2.25,default,full,fixed_hist,profiled,19596.483662759827,17599.363203512385,1.113476859142771,0.1330252824977255,16905,442,True,-12415072.581964286,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_1,1,0.0,0.0,0.0,0.0,17255.323400832516,muhat_gt_test,True,-12415072.589257956,-12415072.581964286,-12415071.970176682,profiled_lslb0p75,"profiled bkg, lslb=0.75",profiled,0.75,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb0p75/2015/injection_extraction/inj_extract_toys_2015.csv,0.13302528249772552,0.11347685914277106,1.1356775649776785,0.13567756497767847,1.0199381834050858
2015,0.06,1000000,0,34510.64680166503,2.0,17255.323400832516,9968.832471842055,17255.323400832516,matched_refit_bonly,1.0,,91776285.71428569,302177658.9977469,0.0031009167287268,0.0503907354085479,resolution_scaled_local,0.75,8.0,0.0377930515564109,0.4031258832683839,0.1234315895145394,0.1639055340351661,20.76388041888216,0.1234315895145394,1.0,0.1234315895145394,1.0,0.9760167185561468,1.0,0.0239832814438531,0.0239832814438531,544,212,332,56,2.25,2.25,default,full,fixed_hist,profiled,30973.355542634028,17945.127268878277,1.7260036709993267,-0.1971170895603302,33376,821,True,-12579959.853524404,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_1,1,0.03595981746912,0.03595981746912,0.1896307397789715,0.1896307397789715,34510.64680166503,interior,True,-12579959.835544497,-12579959.853524404,-12579958.3511781,profiled_lslb0p75,"profiled bkg, lslb=0.75",profiled,0.75,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb0p75/2015/injection_extraction/inj_extract_toys_2015.csv,-0.19711708956033028,-0.2739963290006733,0.8975014499334061,-0.10249855006659392,1.039976293229745
2015,0.06,1000000,0,51765.97020249755,3.0,17255.323400832516,9968.832471842055,17255.323400832516,matched_refit_bonly,1.0,,91776285.71428569,302177658.9977469,0.0031009167287268,0.0503907354085479,resolution_scaled_local,0.75,8.0,0.0377930515564109,0.4031258832683839,0.1234315895145394,0.1639055340351661,20.76388041888216,0.1234315895145394,1.0,0.1234315895145394,1.0,0.9760167185561468,1.0,0.0239832814438531,0.0239832814438531,544,212,332,56,2.25,2.25,default,full,fixed_hist,profiled,49234.51840594973,18184.590691782916,2.707485653124839,-0.1392086211592161,50645,1181,True,-12753129.966505928,full_refit,True,1.0,0,True,none,,,0.0,0.0,0,1.0,1.0,False,,functional_form,fShiftSigPowTail,/Users/emryspeets/Desktop/gp_mods/funcform_studies/func_form_inputs/funcform_2015_dataset_mod_toys_2.root,fShiftSigPowTail,fShiftSigPowTail,fShiftSigPowTail_toy_1,1,0.019126508384943,0.019126508384943,0.1382986203291378,0.1382986203291378,51765.97020249755,interior,True,-12753129.956942674,-12753129.966505928,-12753126.29210181,profiled_lslb0p75,"profiled bkg, lslb=0.75",profiled,0.75,/Users/emryspeets/Desktop/gp_mods/funcform_studies/pullwidth_diagnostics_10toy_corrected_20260629/extended_runs/profiled_lslb0p75/2015/injection_extraction/inj_extract_toys_2015.csv,-0.1392086211592161,-0.2925143468751612,0.9510981483270706,-0.048901851672929375,1.053853948104245
